bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres420-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Webb, Jim",01822,NA,VA,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2008-01-22,NA
sres420-110,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2008-01-22,NA
sres421-110,"McConnell, Mitch",01395,NA,KY,NA,TRUE,FALSE,2008-01-23,NA
sres421-110,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2008-01-23,NA
sres422-110,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2008-01-23,NA
sres422-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2008-01-23,NA
sres423-110,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2008-01-23,NA
sres423-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2008-01-23,NA
sres423-110,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2008-01-23,NA
sres423-110,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2008-01-23,NA
sres424-110,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2008-01-23,NA
sres425-110,"McConnell, Mitch",01395,NA,KY,NA,TRUE,FALSE,2008-01-24,NA
sres426-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2008-01-25,NA
sres426-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2008-01-25,NA
sres427-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2008-01-25,NA
sres427-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2008-01-25,NA
sres428-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2008-01-25,NA
sres428-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2008-01-25,NA
sres429-110,"Dole, Elizabeth",01698,NA,NC,NA,TRUE,FALSE,2008-01-25,NA
sres429-110,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2008-01-25,NA
sres429-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2008-01-25,NA
sres429-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2008-01-29,NA
sres429-110,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2008-01-25,NA
sres429-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2008-01-25,NA
sres429-110,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2008-01-25,NA
sres429-110,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2008-01-28,NA
sres43-110,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,2007-01-25,NA
sres43-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2007-01-25,NA
sres430-110,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2008-01-25,NA
sres430-110,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2008-02-07,NA
sres430-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2008-01-25,NA
sres430-110,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,2008-01-25,NA
sres431-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-01-28,NA
sres431-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2008-01-29,NA
sres431-110,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2008-01-28,NA
sres431-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2008-01-28,NA
sres431-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2008-01-25,NA
sres431-110,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2008-01-29,NA
sres431-110,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2008-01-25,NA
sres432-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2008-01-28,NA
sres432-110,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2008-01-29,NA
sres432-110,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2008-01-28,NA
sres432-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-02-07,NA
sres432-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2008-02-06,NA
sres432-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2008-02-07,NA
sres432-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2008-02-07,NA
sres432-110,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2008-02-07,NA
sres432-110,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2008-02-07,NA
sres432-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-01-28,NA
sres432-110,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2008-01-29,NA
sres432-110,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2008-01-29,NA
sres432-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2008-01-28,NA
sres432-110,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2008-02-07,NA
sres432-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-01-28,NA
sres432-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2008-02-04,NA
sres432-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2008-02-06,NA
sres432-110,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2008-02-05,NA
sres432-110,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2008-02-07,NA
sres433-110,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,2008-01-29,NA
sres433-110,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2008-01-29,NA
sres434-110,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2008-02-05,NA
sres434-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2008-01-31,NA
sres434-110,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2008-02-04,NA
sres434-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2008-02-05,NA
sres434-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2008-01-29,NA
sres434-110,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2008-02-04,NA
sres435-110,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2008-01-29,NA
sres435-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2008-01-29,NA
sres436-110,"Murray, Patty",01409,NA,WA,NA,TRUE,FALSE,2008-01-29,NA
sres436-110,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2008-01-29,NA
sres437-110,"Dorgan, Byron L.",00308,NA,ND,NA,TRUE,FALSE,2008-01-30,NA
sres438-110,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,2008-01-30,NA
sres438-110,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2008-01-30,NA
sres439-110,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,2008-01-31,NA
sres439-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2008-01-31,NA
sres439-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2008-02-14,NA
sres439-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2008-02-27,NA
sres439-110,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2008-02-13,NA
sres439-110,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2008-02-12,NA
sres439-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2008-02-11,NA
sres439-110,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2008-02-14,NA
sres439-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2008-02-08,NA
sres439-110,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2008-02-04,NA
sres44-110,"Hagel, Chuck",01545,NA,NE,NA,TRUE,FALSE,2007-01-25,NA
sres44-110,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2007-01-25,NA
sres440-110,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2008-01-31,NA
sres440-110,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2008-06-19,NA
sres440-110,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2008-06-19,NA
sres440-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2008-06-19,NA
sres440-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2008-06-19,NA
sres440-110,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2008-06-19,NA
sres440-110,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2008-01-31,NA
sres441-110,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2008-02-04,NA
sres441-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2008-02-04,NA
sres441-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2008-02-04,NA
sres441-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-02-04,NA
sres442-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,TRUE,FALSE,2008-02-04,NA
sres442-110,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2008-02-04,NA
sres442-110,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2008-02-04,NA
sres443-110,"Dole, Elizabeth",01698,NA,NC,NA,TRUE,FALSE,2008-02-05,NA
sres444-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2008-02-06,NA
sres444-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-02-13,NA
sres444-110,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2008-02-06,NA
sres444-110,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2008-02-06,NA
sres445-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2008-02-07,NA
sres445-110,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2008-03-04,NA
sres445-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2008-02-07,NA
sres445-110,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2008-02-07,NA
sres446-110,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2008-02-11,NA
sres446-110,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2008-02-11,NA
sres446-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2008-02-11,NA
