bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres116-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-11-17,NA
sjres116-101,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1989-06-06,NA
sjres116-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-06-06,NA
sjres116-101,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1989-07-24,NA
sjres116-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-06-06,NA
sjres116-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-11-17,NA
sjres116-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-05-03,NA
sjres116-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-11-17,NA
sjres116-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-09-18,NA
sjres116-101,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1989-07-24,NA
sjres116-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-07-24,NA
sjres116-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-09-18,NA
sjres116-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-09-18,NA
sjres116-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-09-18,NA
sjres116-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-06-08,NA
sjres116-101,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1989-11-17,NA
sjres116-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-11-17,NA
sjres116-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-06-06,NA
sjres116-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-07-24,NA
sjres116-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-06-06,NA
sjres116-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-06-06,NA
sjres116-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-09-18,NA
sjres117-101,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1989-05-03,NA
sjres117-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-06-02,NA
sjres117-101,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1989-05-10,NA
sjres117-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-05-10,NA
sjres118-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1989-05-03,NA
sjres118-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-09-12,NA
sjres118-101,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1989-05-03,NA
sjres118-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-12,NA
sjres118-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-09-12,NA
sjres119-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,TRUE,FALSE,1989-05-04,NA
sjres119-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-05-04,NA
sjres12-101,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1989-01-25,NA
sjres12-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1990-09-10,NA
sjres12-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-07-19,NA
sjres12-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1989-07-20,NA
sjres12-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-07-31,NA
sjres12-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-01-25,NA
sjres12-101,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1989-01-25,NA
sjres120-101,"Bradley, Bill",01289,NA,NJ,NA,TRUE,FALSE,1989-05-04,NA
sjres120-101,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-06-13,NA
sjres120-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-06-13,NA
sjres120-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-05-04,NA
sjres120-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-06-13,NA
sjres120-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-06-07,NA
sjres120-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-06-07,NA
sjres121-101,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1989-05-04,NA
sjres121-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1989-06-13,NA
sjres121-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1989-06-08,NA
sjres121-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-06-01,NA
sjres121-101,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-05-04,NA
sjres121-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-06-08,NA
sjres122-101,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,1989-05-09,NA
sjres122-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-06-01,NA
sjres122-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-06-01,NA
sjres122-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-06-01,NA
sjres122-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-06-01,NA
